b
-59.6378 63.4822
-59.7017 63.4182
-59.7656 63.4182
-59.8295 63.3542
-59.8935 63.3542
-60.0533 63.1943
-60.0533 63.1304
-60.1491 63.0344
-60.2131 63.0344
-60.277 62.9705
-60.3409 62.9705
-60.3729 62.9385
-60.3729 62.8745
-60.4688 62.7786
-60.7884 62.7786
-60.8523 62.7146
-61.6832 62.7146
-61.7472 62.6506
-62.2585 62.6506
-62.3224 62.7146
-62.642 62.7146
-62.706 62.7786
-63.6648 62.7786
-63.7287 62.7146
-63.8565 62.7146
-63.9205 62.7786
-64.1122 62.7786
-64.1761 62.8425
-64.5597 62.8425
-64.6236 62.7786
-64.7514 62.7786
-64.8153 62.8425
-65.071 62.8425
-65.1349 62.7786
-65.5824 62.7786
-65.6463 62.8425
-65.9659 62.8425
-66.0298 62.7786
-66.5412 62.7786
-66.5732 62.7466
-66.5732 62.6506
-66.733 62.6506
-66.8608 62.7786
-66.9886 62.7786
-67.3722 62.3948
-67.4361 62.3948
-67.468 62.3628
-67.468 62.2988
-67.5639 62.2029
-67.6278 62.2029
-67.7237 62.1069
-67.7237 61.915
-67.7876 61.8511
-67.7876 61.6592
-67.9474 61.4993
-68.3949 61.4993
-68.4588 61.4353
-68.6506 61.4353
-68.6825 61.4033
-68.6825 61.3394
-68.7464 61.2754
-68.7464 61.1794
-69.098 61.1794
-69.1939 61.0835
-69.1939 60.9875
-69.2898 60.9875
-69.4176 60.8596
-69.4815 60.8596
-69.6413 60.6997
-69.6413 60.6357
-69.8331 60.4438
-69.8331 60.3799
-69.897 60.3159
-69.897 60.252
-70.0568 60.092
-70.1207 60.092
-70.2805 59.9321
-70.2805 59.8682
-70.3445 59.8042
-70.3445 59.7402
-70.4084 59.6763
-70.4084 59.5483
-70.5682 59.3884
-70.6321 59.3884
-70.6641 59.3564
-70.6641 59.2925
-70.728 59.2285
-70.728 59.1646
-70.8239 59.0686
-70.9517 59.0686
-71.1115 58.9087
-71.1115 58.7808
-71.2713 58.6208
-71.527 58.6208
-71.7507 58.397
-71.7507 58.269
-71.8146 58.2051
-71.8146 58.0771
-71.7827 58.0452
-71.5909 58.0452
-71.4631 58.1731
-71.2713 58.1731
-71.1435 58.301
-71.0795 58.301
-71.0156 58.365
-70.9517 58.365
-70.4084 58.9087
-70.4084 58.9727
-70.3125 59.0686
-70.2486 59.0686
-70.2166 59.1006
-70.2166 59.1646
-70.0249 59.3564
-70.0249 59.4204
-69.897 59.5483
-69.897 59.6443
-69.8011 59.6443
-69.7372 59.7083
-69.6733 59.7083
-69.6413 59.7402
-69.6413 59.8362
-69.5455 59.8362
-69.2898 60.092
-69.2259 60.092
-69.1619 60.156
-69.098 60.156
-69.0341 60.22
-68.9702 60.22
-68.8423 60.3479
-68.7784 60.3479
-68.6506 60.4758
-68.5227 60.4758
-68.4588 60.5398
-68.3949 60.5398
-68.331 60.6038
-68.267 60.6038
-68.2031 60.6677
-68.1392 60.6677
-68.0753 60.7317
-68.0114 60.7317
-67.9474 60.7957
-67.8196 60.7957
-67.7557 60.8596
-67.5639 60.8596
-67.5 60.9236
-67.4361 60.9236
-67.3722 60.9875
-67.3082 60.9875
-67.2443 61.0515
-67.1165 61.0515
-67.0526 61.1155
-66.9247 61.1155
-66.8608 61.1794
-66.7969 61.1794
-66.733 61.2434
-66.2216 61.2434
-66.1577 61.3074
-65.7741 61.3074
-65.7102 61.2434
-65.3906 61.2434
-65.3267 61.1794
-65.2628 61.1794
-65.1349 61.0515
-65.071 61.0515
-64.9751 60.9556
-64.9751 60.6997
-64.8473 60.5718
-64.8473 60.3479
-64.9432 60.3479
-65.0071 60.2839
-65.071 60.2839
-65.1349 60.22
-65.1989 60.22
-65.2947 60.124
-65.2947 60.0281
-65.4545 60.0281
-65.6463 59.8362
-65.9659 59.8362
-66.0298 59.9001
-66.1577 59.9001
-66.2855 60.0281
-66.4773 60.0281
-66.5412 59.9641
-66.6051 59.9641
-66.669 59.9001
-66.8608 59.9001
-66.8928 59.8682
-66.8928 59.7402
-66.7969 59.6443
-66.669 59.6443
-66.6051 59.5803
-66.4773 59.5803
-66.4134 59.5164
-66.3494 59.5164
-66.2536 59.4204
-66.2536 59.2925
-66.1896 59.2285
-66.1896 59.1646
-66.1577 59.1326
-66.0298 59.1326
-65.902 59.2605
-65.8381 59.2605
-65.7102 59.3884
-65.6463 59.3884
-65.5824 59.4524
-65.4545 59.4524
-65.3587 59.3564
-65.3587 59.2285
-65.4226 59.1646
-65.4226 58.9727
-65.7102 58.6848
-65.7741 58.6848
-65.87 58.5889
-65.87 58.4609
-65.8381 58.429
-65.4226 58.429
-65.4226 58.0771
-65.3267 57.9812
-65.2308 57.9812
-65.2308 57.8213
-65.1669 57.7573
-65.1669 57.5654
-65.103 57.5015
-65.103 57.4375
-65.071 57.4055
-64.7514 57.4055
-64.6875 57.3416
-64.5916 57.3416
-64.5916 57.1177
-64.5597 57.0857
-64.4957 57.0857
-64.2401 56.8298
-63.8565 56.8298
-63.7926 56.7659
-63.5369 56.7659
-63.473 56.8298
-63.3452 56.8298
-63.2813 56.7659
-63.2173 56.7659
-63.0256 56.574
-62.8977 56.574
-62.8338 56.6379
-62.7699 56.6379
-62.706 56.7019
-62.642 56.7019
-62.5781 56.7659
-62.4183 56.7659
-62.4183 56.6699
-62.3224 56.574
-61.9709 56.574
-61.9709 56.1262
-62.0668 56.1262
-62.1307 56.0623
-62.2585 56.0623
-62.3224 55.9983
-62.4503 55.9983
-62.5142 55.9343
-62.5781 55.9343
-62.642 55.8704
-62.7699 55.8704
-62.8338 55.8064
-63.0256 55.8064
-63.0895 55.7424
-63.1534 55.7424
-63.2173 55.6785
-63.2813 55.6785
-63.3452 55.6145
-63.6648 55.6145
-63.7926 55.4866
-63.9205 55.4866
-63.9844 55.5505
-64.1122 55.5505
-64.1442 55.5186
-64.1442 55.2947
-64.3359 55.2947
-64.3359 55.5186
-64.3679 55.5505
-64.4957 55.5505
-64.6236 55.4226
-64.7514 55.4226
-64.8473 55.3267
-64.8473 55.2627
-64.9112 55.1987
-64.9112 55.0068
-65.071 54.8469
-65.1349 54.8469
-65.1669 54.8149
-65.1669 54.655
-65.3267 54.655
-65.3587 54.623
-65.3587 54.5591
-65.4226 54.4951
-65.4226 54.3992
-65.5185 54.3992
-65.6463 54.2712
-65.8381 54.2712
-65.9659 54.1433
-66.1896 54.1433
-66.1896 54.3032
-66.3494 54.4631
-66.5732 54.4631
-66.5732 54.8789
-66.5092 54.9429
-66.5092 55.0068
-66.2216 55.2947
-66.0938 55.2947
-65.9339 55.4546
-65.9339 55.6145
-65.8381 55.6145
-65.7102 55.7424
-65.6463 55.7424
-65.5824 55.8064
-65.5185 55.8064
-65.4545 55.8704
-65.3906 55.8704
-65.2628 55.9983
-65.1989 55.9983
-65.1349 56.0623
-64.9432 56.0623
-64.8793 55.9983
-64.8153 55.9983
-64.6875 55.8704
-64.5597 55.8704
-64.5277 55.9023
-64.5277 56.0623
-64.4318 56.0623
-64.3679 56.1262
-64.304 56.1262
-64.2401 56.1902
-63.9205 56.1902
-63.8885 56.2222
-63.8885 56.3501
-63.9205 56.3821
-64.0483 56.3821
-64.1122 56.446
-64.9112 56.446
-64.9112 56.606
-64.7195 56.7979
-64.7195 56.9897
-64.7514 57.0217
-64.9432 57.0217
-65.0391 57.1177
-65.0391 57.1816
-65.1349 57.2776
-65.2628 57.2776
-65.2947 57.2456
-65.2947 57.0537
-65.2308 56.9897
-65.2308 56.7979
-65.3267 56.7019
-65.4545 56.7019
-65.5824 56.574
-65.7741 56.574
-65.902 56.446
-65.9659 56.446
-66.0298 56.3821
-66.0938 56.3821
-66.1577 56.3181
-66.2216 56.3181
-66.2855 56.2542
-66.4134 56.2542
-66.5412 56.3821
-66.669 56.3821
-66.701 56.3501
-66.701 56.1262
-67.6278 56.1262
-67.6598 56.0942
-67.6598 55.5825
-67.7557 55.4866
-68.0753 55.4866
-68.1072 55.4546
-68.1072 55.3586
-68.331 55.3586
-68.4588 55.2307
-69.1939 55.2307
-69.1939 55.3267
-69.2259 55.3586
-69.3537 55.3586
-69.5135 55.1987
-69.5135 55.1348
-69.5774 55.0708
-69.5774 54.8789
-69.6413 54.8149
-69.6413 54.719
-70.3764 54.719
-70.4084 54.687
-70.4084 54.5271
-70.5682 54.5271
-70.728 54.3672
-70.728 54.1433
-70.8239 54.1433
-70.8558 54.1113
-70.8558 54.0474
-70.9197 53.9834
-70.9197 53.8875
-71.0795 53.8875
-71.1115 53.8555
-71.1115 53.7275
-71.1754 53.6636
-71.1754 53.5996
-71.2393 53.5356
-71.2393 53.4717
-71.3033 53.4077
-71.3033 53.3438
-71.3672 53.2798
-71.3672 52.896
-71.5589 52.7041
-71.5589 52.4482
-71.527 52.4163
-71.3352 52.4163
-71.2393 52.3203
-71.2393 52.2563
-71.1754 52.1924
-71.1754 51.9045
-71.2713 51.9045
-71.3033 51.8726
-71.3033 51.7766
-71.495 51.7766
-71.495 51.9365
-71.527 51.9685
-71.7188 51.9685
-71.7827 51.9045
-71.9105 51.9045
-71.9425 51.8726
-71.9425 51.6167
-72.0064 51.5527
-72.0064 51.4568
-72.1662 51.4568
-72.2301 51.3928
-72.7415 51.3928
-72.8054 51.3289
-73.5085 51.3289
-73.6364 51.2009
-73.7642 51.2009
-73.892 51.073
-74.0199 51.073
-74.0838 51.009
-74.1477 51.009
-74.2756 50.8811
-74.4673 50.8811
-74.5632 50.7852
-74.5632 50.7212
-74.8189 50.4653
-74.8189 50.2095
-74.7869 50.1775
-74.6591 50.1775
-74.4993 50.0176
-74.4993 49.8577
-74.5952 49.8577
-74.6271 49.8257
-74.6271 49.6978
-74.6911 49.6338
-74.6911 49.3779
-74.7869 49.282
-74.8509 49.282
-74.9467 49.186
-74.9467 49.0581
-75.0426 48.9622
-75.1705 48.9622
-75.2024 48.9302
-75.2024 48.8342
-75.554 48.8342
-75.7777 49.0581
-75.7777 49.3459
-75.6818 49.3459
-75.5859 49.4419
-75.5859 49.6338
-75.6179 49.6658
-75.8097 49.6658
-75.8736 49.6018
-75.9375 49.6018
-76.0973 49.4419
-76.0973 49.282
-76.5767 49.282
-76.7685 49.0901
-76.8324 49.0901
-76.9283 48.9941
-76.9283 48.8982
-77.0241 48.8982
-77.0561 48.8662
-77.0561 48.6743
-76.9922 48.6104
-76.9922 48.4824
-77.0561 48.4185
-77.0561 48.0027
-77.2159 48.0027
-77.2479 47.9707
-77.2479 47.8748
-77.4396 47.8748
-77.4396 48.2266
-77.5355 48.3225
-77.6634 48.3225
-77.8232 48.1626
-77.8232 47.7148
-77.7912 47.6829
-77.6634 47.6829
-77.4396 47.459
-77.4396 47.1392
-77.4077 47.1072
-77.3438 47.1072
-77.152 46.9153
-77.0561 46.9153
-77.0561 46.6594
-77.152 46.6594
-77.2159 46.5955
-77.4077 46.5955
-77.4396 46.5635
-77.4396 46.3716
-77.3438 46.2756
-77.2798 46.2756
-76.9602 45.9558
-76.7685 45.9558
-76.7045 46.0198
-76.4808 46.0198
-76.4808 45.7959
-76.5447 45.7319
-76.5447 45.4441
-76.7045 45.4441
-76.7365 45.4121
-76.7365 45.2522
-76.8324 45.2522
-76.8643 45.2202
-76.8643 45.1243
-77.2159 45.1243
-77.2479 45.0923
-77.2479 44.9004
-77.2159 44.8684
-76.6087 44.8684
-76.6087 44.7725
-76.5767 44.7405
-76.2891 44.7405
-76.2891 44.5486
-76.4489 44.5486
-76.5447 44.4526
-76.5447 44.3567
-76.9283 44.3567
-76.9283 44.5166
-76.9602 44.5486
-77.0881 44.5486
-77.152 44.4846
-77.4716 44.4846
-77.5036 44.4526
-77.5036 44.3247
-77.4077 44.2288
-77.2479 44.2288
-77.2479 44.0369
-77.5355 44.0369
-77.5675 44.0049
-77.5675 43.877
-77.4396 43.749
-77.4396 43.6211
-77.5355 43.5251
-77.7273 43.5251
-77.7912 43.5891
-77.919 43.5891
-77.951 43.5571
-77.951 43.3652
-78.0469 43.2693
-78.1108 43.2693
-78.3345 43.0454
-78.3345 42.9814
-78.3984 42.9175
-78.3984 42.7896
-78.4943 42.6936
-78.8139 42.6936
-78.8778 42.6296
-79.1335 42.6296
-79.2614 42.5017
-79.3253 42.5017
-79.4851 42.3418
-79.4851 42.2778
-79.7088 42.054
-79.7727 42.054
-79.8047 42.022
-79.8047 41.7661
-79.9006 41.6702
-80.0284 41.6702
-80.1243 41.5742
-80.1243 41.4783
-80.4119 41.4783
-80.5078 41.3823
-80.5078 41.1584
-80.6676 41.1584
-80.7315 41.0945
-81.179 41.0945
-81.2429 41.0305
-81.3068 41.0305
-81.3388 40.9985
-81.3388 40.6147
-81.4027 40.5508
-81.4027 40.4229
-81.5945 40.231
-81.5945 40.103
-81.6903 40.0071
-81.8182 40.0071
-81.8501 39.9751
-81.8501 39.8472
-81.7862 39.7832
-81.7862 39.5593
-81.946 39.5593
-81.978 39.5273
-81.978 39.3354
-82.0419 39.2715
-82.0419 38.8877
-81.978 38.8237
-81.978 38.6958
-81.9141 38.6318
-81.9141 38.376
-81.8501 38.312
-81.8501 38.1201
-81.7862 38.0562
-81.7862 37.8003
-81.7223 37.7363
-81.7223 37.6084
-81.6584 37.5444
-81.6584 37.4805
-81.5945 37.4165
-81.5945 37.2886
-81.5305 37.2246
-81.5305 37.1606
-81.4666 37.0967
-81.4666 37.0327
-81.4027 36.9688
-81.4027 36.585
-81.3388 36.521
-81.3388 36.457
-81.3068 36.425
-81.2109 36.425
-81.2109 36.0732
-81.147 36.0093
-81.147 35.8813
-81.0831 35.8174
-81.0831 35.7534
-81.0192 35.6895
-81.0192 35.6255
-80.9872 35.5935
-80.8913 35.5935
-80.8913 35.1777
-80.8274 35.1138
-80.8274 35.0498
-80.7635 34.9858
-80.7635 34.9219
-80.7315 34.8899
-80.6357 34.8899
-80.6357 34.73
-80.5717 34.666
-80.5717 34.2183
-80.6357 34.1543
-80.6357 33.7065
-80.6996 33.6426
-80.6996 33.5786
-80.8274 33.4507
-80.8274 33.2588
-80.8913 33.1948
-80.8913 33.0669
-80.9872 32.9709
-81.1151 32.9709
-81.179 32.907
-81.3388 32.907
-81.3388 33.0669
-81.3707 33.0989
-81.5305 33.0989
-81.5305 33.1948
-81.5945 33.2588
-81.5945 33.3228
-81.7223 33.4507
-81.7223 33.5786
-81.8182 33.6746
-81.8821 33.6746
-81.946 33.7385
-82.1697 33.7385
-82.1697 33.8984
-82.2337 33.9624
-82.2337 34.5381
-82.2656 34.5701
-82.4254 34.5701
-82.4254 34.8579
-82.4574 34.8899
-82.5852 34.8899
-82.6491 34.8259
-82.8089 34.8259
-82.8089 34.9219
-82.8729 34.9858
-82.8729 35.0498
-82.9368 35.1138
-82.9368 35.2417
-83.0007 35.3057
-83.0007 35.4336
-82.8089 35.6255
-82.8089 35.8813
-82.9048 35.9773
-82.9688 35.9773
-83.0327 36.0413
-83.1286 36.0413
-83.1286 36.2651
-83.0646 36.3291
-83.0646 37.0327
-83.1286 37.0967
-83.1286 37.1606
-83.1925 37.2246
-83.1925 37.2886
-83.2244 37.3206
-83.4162 37.3206
-83.5121 37.4165
-83.5121 37.4805
-83.6719 37.6404
-83.7358 37.6404
-83.8317 37.7363
-83.8317 37.8643
-83.8636 37.8962
-83.9595 37.8962
-83.9595 37.9922
-84.0234 38.0562
-84.0234 38.1201
-84.0554 38.1521
-84.1193 38.1521
-84.1832 38.2161
-84.2472 38.2161
-84.375 38.344
-84.8224 38.344
-84.9183 38.248
-84.9183 38.1521
-85.0781 38.1521
-85.206 38.0242
-85.3977 38.0242
-85.4616 37.9602
-85.6534 37.9602
-85.7493 38.0562
-85.7493 38.1201
-85.8771 38.248
-85.8771 38.312
-85.9091 38.344
-85.973 38.344
-86.0689 38.4399
-86.0689 38.5039
-86.1009 38.5359
-86.5163 38.5359
-86.5163 38.6958
-86.6122 38.7917
-86.9957 38.7917
-87.0597 38.7278
-87.3153 38.7278
-87.3793 38.7917
-87.8906 38.7917
-87.9226 38.7598
-87.9226 38.6958
-88.0185 38.5999
-88.1463 38.5999
-88.3061 38.7598
-88.3061 38.9517
-88.402 39.0476
-88.5298 39.0476
-88.5618 39.0156
-88.5618 38.8877
-88.6257 38.8237
-88.6257 38.6638
-89.169 38.6638
-89.233 38.7278
-89.4886 38.7278
-89.5526 38.6638
-89.6165 38.6638
-89.6804 38.5999
-89.8082 38.5999
-89.9361 38.4719
-90.2557 38.4719
-90.4474 38.6638
-90.767 38.6638
-90.799 38.6318
-90.799 38.5679
-90.9268 38.4399
-90.9268 38.248
-90.831 38.1521
-90.3516 38.1521
-90.3516 38.0562
-90.3196 38.0242
-90.2237 38.0242
-90.2237 37.6404
-90.3835 37.6404
-90.5114 37.7683
-90.6392 37.7683
-90.6712 37.7363
-90.6712 37.4485
-91.0227 37.4485
-91.1506 37.3206
-91.3423 37.3206
-91.4063 37.3845
-91.5021 37.3845
-91.5021 37.5444
-91.5341 37.5764
-91.598 37.5764
-91.7259 37.7043
-91.9496 37.7043
-91.9496 37.8643
-92.0455 37.9602
-92.1733 37.9602
-92.2372 38.0242
-92.5568 38.0242
-92.6207 37.9602
-92.6847 37.9602
-92.7166 37.9282
-92.7166 37.7683
-93.1321 37.7683
-93.2599 37.8962
-93.3239 37.8962
-93.3878 37.9602
-94.1229 37.9602
-94.1229 38.1201
-94.2188 38.2161
-94.3466 38.2161
-94.4425 38.1201
-94.4425 37.8962
-94.5384 37.8962
-94.6023 37.8323
-94.6662 37.8323
-94.7301 37.7683
-95.0817 37.7683
-95.0817 37.9282
-95.1136 37.9602
-95.3693 37.9602
-95.4332 37.8962
-95.4972 37.8962
-95.5291 37.8643
-95.5291 37.6084
-95.4652 37.5444
-95.4652 37.4165
-95.657 37.2246
-95.657 37.1606
-95.7528 37.0647
-95.8168 37.0647
-95.9446 36.9368
-96.0085 36.9368
-96.1364 36.8088
-97.0952 36.8088
-97.1271 36.7769
-97.1271 36.489
-97.2869 36.489
-97.3189 36.457
-97.3189 36.2332
-97.6065 36.2332
-97.7024 36.1372
-97.7024 35.8494
-97.9261 35.8494
-97.9581 35.8174
-97.9581 35.6895
-97.8942 35.6255
-97.8942 35.4016
-98.2457 35.4016
-98.2777 35.3696
-98.2777 35.2417
-98.0859 35.0498
-98.0859 34.6021
-98.054 34.5701
-97.9581 34.5701
-97.9581 34.2183
-97.8942 34.1543
-97.8942 34.0903
-97.8303 34.0264
-97.8303 33.8345
-97.7344 33.7385
-97.6385 33.7385
-97.6385 33.5786
-97.7024 33.5146
-97.7024 33.3867
-97.7663 33.3228
-97.7663 33.2588
-97.8303 33.1948
-97.8303 33.1309
-97.9581 33.0029
-97.9581 32.875
-98.022 32.811
-98.022 32.7471
-98.0859 32.6831
-98.0859 32.4912
-98.1499 32.4272
-98.1499 32.1074
-98.2138 32.0435
-98.2138 31.1479
-98.2777 31.084
-98.2777 30.3804
-98.3416 30.3164
-98.3416 30.2524
-98.4055 30.1885
-98.4055 29.9966
-98.3416 29.9326
-98.3416 29.8047
-98.2777 29.7407
-98.2777 29.4849
-98.2138 29.4209
-98.2138 29.229
-98.1499 29.165
-98.1499 28.9092
-98.054 28.8132
-97.8942 28.8132
-97.8942 28.4614
-97.8303 28.3975
-97.8303 28.3335
-97.7663 28.2695
-97.7663 28.2056
-97.7024 28.1416
-97.7024 28.0137
-97.6385 27.9497
-97.6385 27.8857
-97.1271 27.374
-97.1271 27.3101
-96.9993 27.1821
-96.9993 27.1182
-96.9354 27.0542
-96.9354 26.9902
-96.8714 26.9263
-96.8714 26.7344
-96.8075 26.6704
-96.8075 26.5425
-96.7756 26.5105
-96.7116 26.5105
-96.6158 26.4146
-96.6158 26.3506
-96.424 26.1587
-96.424 26.0308
-96.3281 25.9348
-96.0085 25.9348
-95.9446 25.8708
-95.6889 25.8708
-95.625 25.8069
-95.5611 25.8069
-95.4332 25.679
-95.2734 25.679
-95.2734 25.583
-94.9858 25.2952
-94.7301 25.2952
-94.6662 25.3591
-94.5384 25.3591
-94.4744 25.4231
-94.1548 25.4231
-94.0909 25.4871
-94.027 25.4871
-93.995 25.519
-93.995 25.615
-93.6754 25.615
-93.6754 25.519
-93.6435 25.4871
-93.5156 25.4871
-93.3878 25.615
-93.2599 25.615
-93.196 25.679
-93.0682 25.679
-92.9403 25.8069
-92.8764 25.8069
-92.8125 25.8708
-92.397 25.8708
-92.397 25.7109
-92.3011 25.615
-91.9176 25.615
-91.7898 25.7429
-91.7259 25.7429
-91.6619 25.8069
-91.598 25.8069
-91.5661 25.8389
-91.5661 25.9668
-91.63 26.0308
-91.63 26.1587
-91.5341 26.2546
-91.4702 26.2546
-91.2784 26.4465
-91.2145 26.4465
-91.1186 26.5425
-91.1186 26.9263
-91.0547 26.9902
-91.0547 27.0862
-90.9588 27.0862
-90.8629 27.1821
-90.8629 28.0137
-90.799 28.0776
-90.799 28.2056
-90.7351 28.2695
-90.7351 28.3335
-90.6392 28.4294
-90.5753 28.4294
-90.5114 28.4934
-90.4474 28.4934
-90.3835 28.5574
-90.3196 28.5574
-90.2557 28.6213
-90 28.6213
-89.9361 28.6853
-89.4886 28.6853
-89.4247 28.7493
-89.169 28.7493
-89.1051 28.8132
-89.0412 28.8132
-88.9773 28.8772
-88.6577 28.8772
-88.5938 28.9412
-88.402 28.9412
-88.3381 28.8772
-88.1463 28.8772
-88.0824 28.8132
-87.3473 28.8132
-87.3473 28.3975
-87.4112 28.3335
-87.4112 28.2695
-87.4751 28.2056
-87.4751 28.1416
-87.6349 27.9817
-87.6989 27.9817
-87.7947 27.8857
-87.7947 27.8218
-87.9226 27.6938
-87.9226 27.6299
-87.9865 27.5659
-87.9865 27.2141
-88.0824 27.2141
-88.1143 27.1821
-88.1143 27.1182
-88.2422 26.9902
-88.2422 26.8623
-88.1783 26.7983
-88.1783 26.4785
-88.1143 26.4146
-88.1143 26.1587
-88.1783 26.0947
-88.1783 26.0308
-88.2422 25.9668
-88.2422 25.7429
-88.4339 25.7429
-88.4339 26.0947
-88.4659 26.1267
-88.5938 26.1267
-88.6896 26.0308
-88.6896 25.9668
-88.7536 25.9028
-88.7536 25.8389
-88.8175 25.7749
-88.8175 25.583
-88.7855 25.551
-88.6257 25.551
-88.6257 25.2632
-88.6896 25.1992
-88.6896 25.0073
-88.7536 24.9434
-88.7536 24.6235
-88.8175 24.5596
-88.8175 24.2397
-88.7536 24.1758
-88.7536 23.9839
-88.8175 23.9199
-88.8175 23.792
-88.8814 23.728
-88.8814 23.6641
-89.0092 23.5361
-89.0092 23.4402
-89.169 23.4402
-89.3288 23.2803
-89.3288 23.2163
-89.4567 23.0884
-89.4567 22.9604
-89.3608 22.8645
-89.233 22.8645
-89.169 22.8005
-88.7855 22.8005
-88.7216 22.7366
-88.4659 22.7366
-88.2741 22.9285
-88.1463 22.9285
-88.0824 22.8645
-88.0185 22.8645
-87.9545 22.8005
-86.7401 22.8005
-86.6761 22.8645
-86.6122 22.8645
-86.5483 22.9285
-86.3565 22.9285
-86.2926 22.9924
-86.1009 22.9924
-86.0369 22.9285
-85.5895 22.9285
-85.5256 22.9924
-85.3338 22.9924
-85.2699 22.9285
-85.206 22.9285
-85.0781 22.8005
-84.7266 22.8005
-84.7266 22.5127
-84.6626 22.4487
-84.6626 22.3848
-84.4389 22.1609
-83.8956 22.1609
-83.8956 22.001
-83.9595 21.937
-83.9595 21.7451
-83.9276 21.7131
-83.8317 21.7131
-83.8317 21.6172
-83.7678 21.5532
-83.7678 21.2974
-83.8317 21.2334
-83.8317 21.1375
-83.9276 21.1375
-83.9595 21.1055
-83.9595 20.9775
-84.0234 20.9136
-84.0234 20.5938
-84.0874 20.5298
-84.0874 19.8901
-84.1513 19.8262
-84.1513 19.6343
-84.2791 19.5063
-84.2791 19.3145
-84.2152 19.2505
-84.2152 19.1226
-84.2791 19.0586
-84.2791 18.9307
-84.343 18.8667
-84.343 18.7388
-84.2791 18.6748
-84.2791 18.5469
-84.343 18.4829
-84.343 18.4189
-84.407 18.355
-84.407 18.1631
-84.343 18.0991
-84.343 17.9072
-84.0874 17.6514
-84.0874 17.4595
-84.0234 17.3955
-84.0234 17.3315
-83.8956 17.2036
-83.8956 17.1396
-83.7678 17.0117
-83.7678 16.9478
-83.7358 16.9158
-83.6399 16.9158
-83.6399 16.8198
-83.608 16.7878
-83.5121 16.7878
-83.5121 16.6919
-83.2884 16.468
-83.2244 16.468
-83.0966 16.3401
-83.0327 16.3401
-82.8729 16.1802
-82.8729 15.9883
-82.8089 15.9243
-82.8089 15.8604
-82.7131 15.7644
-82.6491 15.7644
-82.5852 15.7004
-82.4574 15.7004
-82.3935 15.7644
-82.2017 15.7644
-82.1058 15.6685
-82.1058 15.6045
-82.0739 15.5725
-81.3707 15.5725
-81.2429 15.7004
-81.179 15.7004
-81.0511 15.8284
-80.9872 15.8284
-80.9233 15.8923
-80.8594 15.8923
-80.7955 15.9563
-80.6037 15.9563
-80.5398 16.0203
-80.4759 16.0203
-80.348 16.1482
-80.2841 16.1482
-80.2202 16.2122
-80.1563 16.2122
-80.0284 16.3401
-79.6129 16.3401
-79.6129 16.2441
-79.549 16.1802
-79.549 16.0522
-79.6449 15.9563
-79.9006 15.9563
-79.9645 15.8923
-80.0284 15.8923
-80.0923 15.8284
-80.1563 15.8284
-80.2202 15.7644
-80.2841 15.7644
-80.3161 15.7324
-80.3161 15.4446
-80.4119 15.4446
-80.5398 15.3167
-80.6037 15.3167
-80.7315 15.1887
-80.9233 15.1887
-81.0192 15.0928
-81.0192 14.8369
-80.9872 14.8049
-80.9233 14.8049
-80.8274 14.709
-80.8274 14.645
-80.6357 14.4531
-80.6357 14.2932
-80.8594 14.2932
-80.8913 14.2612
-80.8913 14.1973
-80.9872 14.1013
-81.2749 14.1013
-81.2749 14.3252
-81.3388 14.3892
-81.3388 14.4531
-81.4027 14.5171
-81.4027 14.5811
-81.4666 14.645
-81.4666 14.709
-81.4986 14.741
-81.6264 14.741
-81.7543 14.613
-81.8821 14.613
-81.978 14.709
-81.978 14.8369
-82.1058 14.9648
-82.1058 15.0288
-82.1378 15.0608
-82.2656 15.0608
-82.3295 15.1248
-82.5852 15.1248
-82.6491 15.1887
-83.4162 15.1887
-83.5121 15.2847
-83.5121 15.4126
-83.7358 15.6365
-83.9595 15.6365
-83.9595 15.7964
-84.0234 15.8604
-84.0234 15.9883
-84.0554 16.0203
-84.1193 16.0203
-84.375 16.2761
-84.5028 16.2761
-84.6307 16.4041
-84.7585 16.4041
-84.8224 16.468
-84.9503 16.468
-85.0462 16.564
-85.0462 16.7559
-85.1101 16.8198
-85.1101 16.8838
-85.142 16.9158
-85.2699 16.9158
-85.4616 17.1077
-85.5256 17.1077
-85.5895 17.1716
-85.7173 17.1716
-85.7493 17.1396
-85.7493 16.7878
-85.9091 16.7878
-85.973 16.8518
-86.0369 16.8518
-86.1328 16.9478
-86.1328 17.0117
-86.1967 17.0757
-86.1967 17.2676
-86.005 17.4595
-86.005 17.5874
-86.0689 17.6514
-86.0689 18.0352
-86.1009 18.0671
-86.1967 18.0671
-86.1967 18.1631
-86.4205 18.387
-86.5163 18.387
-86.5163 18.4829
-86.6122 18.5789
-86.6761 18.5789
-86.9638 18.8667
-86.9638 18.9307
-86.9957 18.9626
-87.0916 18.9626
-87.0916 19.1226
-87.3153 19.3464
-87.3793 19.3464
-87.7308 19.6982
-87.7308 19.8262
-87.6669 19.8901
-87.6669 20.082
-87.8587 20.2739
-87.8587 20.4019
-87.8906 20.4338
-87.9545 20.4338
-88.0185 20.4978
-88.3381 20.4978
-88.37 20.4658
-88.37 20.2419
-88.7855 20.2419
-88.8494 20.3059
-88.9134 20.3059
-88.9773 20.3699
-89.2969 20.3699
-89.3608 20.4338
-89.4247 20.4338
-89.4886 20.4978
-89.5526 20.4978
